2250,4;4776,3;9803;14411,3;17711,4;19586,2;19733,6;21072;22582,3;23982,84491;24855,90917;23270,80602;;;;;
2249,3;4776,3;9799,2;14396,1;17709;19583,8;19730;21068,2;22581;23978,52238;24854,45365;23236,65957;;;;;
2249,3;4772,5;9786,6;14389,7;17700,7;19580,2;19725,2;21058;22576,9;23959,8094;24852,9983;23011,55268;;;;;
2249,3;4771,2;9782,9;14388,5;17687,5;19576,7;19718,1;21056,7;22556,5;23955,49517;24844,26978;22912,77636;;;;;
2249,3;4771,2;9780,3;14379,6;17685,1;19571,9;19712,1;21052,9;22546,9;23954,05744;24839,90782;22885,18257;;;;;
2249,3;4770;9779,1;14375,8;17680,4;19564,8;19694,2;21051,6;22532;23948,30823;24829,73587;22869,75906;;;;;
2247;4767,4;9777,8;14364,4;17679,2;19558,9;19690,7;21047,8;22532;23946,87136;24828,28342;22748,20461;;;;;
2245,9;4767,4;9777,8;14363,1;17675,6;19541,1;19681,1;21028,8;22532;23941,12561;24825,37901;22727,52739;;;;;
2245,9;4763,7;9776,6;14363,1;17674,4;19537,6;19680;21019,9;22525,2;23931,07717;24783,34141;22524,93978;;;;;
2243,7;4763,7;9776,6;14359,3;17672;19528,2;19676,4;21005,9;22513;23926,77327;24777,55429;22501,46853;;;;;
2242,6;4757,4;9775,3;14359,3;17669,7;19527;19675,2;21005,9;22508,9;23892,39779;24751,54566;22454,67245;;;;;
2241,5;4757,4;9774,1;14351,7;17669,7;19523,4;19671,6;21005,9;22504,8;23890,96762;24750,10234;22366,92585;;;;;
2238,1;4753,6;9772,8;14351,7;17658,9;19522,3;19653,8;20999,6;22498,1;23886,67814;24731,35445;21994,14375;;;;;
2238,1;4753,6;9772,8;14347,9;17655,4;19518,7;19645,5;20988,2;22485,9;23868,10818;24728,47268;;;;;;
2238,1;4748,6;9772,8;14341,6;17642,3;19501,1;19632,5;20984,4;22483,2;23841,01935;24722,71115;;;;;;
2231,5;4747,4;9771,6;14339,1;17641,1;19492,8;19632,5;20980,6;22481,8;23829,63192;24715,51301;;;;;;
2231,5;4747,4;9767,8;14337,8;17637,6;19479,9;19632,5;20974,3;22481,8;23826,78676;24705,44267;;;;;;
2230,4;4747,4;9767,8;14335,3;17636,4;19479,9;19626,6;20963;22481,8;23819,67683;24704,00471;;;;;;
2230,4;4743,6;9766,5;14332,8;17622,2;19479,9;19615,9;20960,5;22475,1;23819,67683;24704,00471;;;;;;
2228,2;4743,6;9765,3;14332,8;17619,8;19474;19612,4;20959,2;22473,7;23808,30977;24699,69186;;;;;;
2228,2;4742,4;9764;14330,3;17611,5;19463,5;19608,9;20959,2;22471;23755,87792;24695,38052;;;;;;
2228,2;4742,4;9760,3;14327,8;17593,8;19460;19603;20959,2;22471;23748,81025;24695,38052;;;;;;
2228,2;4742,4;9744;14324;17578,4;19456,4;19592,3;20952,9;22462,9;23685,38989;24693,94374;;;;;;
2228,2;4741,1;9739,1;14319;17574,9;19450,6;19590;20951,6;22461,6;23683,98439;24689,6344;;;;;;
2227,1;4739,9;9739,1;14315,2;17571,4;19440,1;19588,8;20949,1;22457,5;23682,57907;24682,45551;;;;;;
2227,1;4734,9;9739,1;14313,9;17570,2;19437,7;19588,8;20949,1;22440;23639,09648;24682,45551;;;;;;
2227,1;4734,9;9730,4;14301,4;17556,1;19436,5;19588,8;20941,6;22436;23636,29664;24681,02024;;;;;;
2226;4734,9;9726,6;14295,1;17534,9;19436,5;19582,9;20940,3;22434,6;23625,10388;24681,02024;;;;;;
2225;4733,7;9726,6;14293,9;17531,4;19436,5;19581,7;20936,5;22429,2;23625,10388;24658,07849;;;;;;
2225;4733,7;9726,6;14290,1;17523,2;19430,7;19579,4;20920,2;22427,9;23609,73114;24655,21377;;;;;;
2223,9;4732,4;9725,4;14288,8;17523,2;19429,5;19579,4;20916,4;22422,5;23586,01259;24605,1887;;;;;;
2223,9;4727,5;9715,5;14287,6;17522,1;19427,2;19572,3;20915,2;22413,1;23584,61886;24599,48447;;;;;;
2223,9;4726,2;9715,5;14278,8;17520,9;19427,2;19571,2;20910,1;22409,1;23579,04561;24593,78288;;;;;;
2222,8;4725;9714,2;14278,8;17519,7;19420,2;19567,6;20908,9;22376,9;23570,69066;24586,65962;;;;;;
2221,7;4725;9713;14272,6;17516,2;19419;19552,4;20903,9;22375,5;23558,16934;24573,84814;;;;;;
2220,6;4717,6;9710,5;14262,6;17496,3;19415,5;19548,8;20895,1;22371,5;23548,43973;24565,31456;;;;;;
2220,6;4716,3;9706,8;14260,1;17494;19400,4;19547,7;20891,3;22354,1;23541,49493;24562,47135;;;;;;
2218,4;4716,3;9706,8;14256,4;17492,8;19396,9;19543;20861,3;22328,7;23526,23077;24552,52531;;;;;;
2218,4;4716,3;9704,3;14255,1;17492,8;19395,7;19541,8;20860,1;22318,1;23526,23077;24545,42592;;;;;;
2218,4;4715,1;9703,1;14253,9;17475,3;19391,1;19537,1;20856,3;22315,4;23522,07125;24529,82171;;;;;;
2218,4;4713,9;9701,8;14252,6;17474,2;19389,9;19528,9;20840,1;22308,8;23492,99576;24529,82171;;;;;;
2216,2;4707,7;9695,7;14241,4;17463,7;19385,3;19525,4;20816,5;22308,8;23486,08362;24509,99047;;;;;;
2215,2;4706,5;9693,2;14236,4;17460,2;19377,1;19497,3;20806,5;22298,1;23479,17554;24500,08687;;;;;;
2214,1;4705,3;9690,7;14234;17454,4;19373,6;19496,2;20804;22249;23468,13106;24498,67273;;;;;;
2213;4705,3;9687;14230,2;17453,2;19345,8;19492,7;20797,8;22242,4;23461,23354;24498,67273;;;;;;
2213;4704;9683,3;14230,2;17421,9;19344,6;19477,5;20797,8;22183;23461,23354;24488,77827;;;;;;
2211,9;4702,8;9680,9;14229;17406,9;19341,2;19455,4;20787,9;22181,7;23441,94203;24485,95275;;;;;;
2211,9;4701,6;9679,6;14227,7;17396,5;19326,1;19446,1;20742,1;22180,4;23428,18179;24485,95275;;;;;;
2211,9;4701,6;9673,5;14221,5;17376,9;19304,2;19443,8;20736;22139,6;23422,68222;24483,12788;;;;;;
2211,9;4700,4;9663,7;14221,5;17361,9;19295;19438;20680,6;22137;23406,19898;24466,19236;;;;;;
2211,9;4697,9;9658,8;14215,3;17319,5;19292,7;19438;20679,4;22126,5;23373,302;24454,91501;;;;;;
2209,8;4697,9;9658,8;14214,1;17312,6;19286,9;19428,7;20678,1;22126,5;23371,9333;24454,91501;;;;;;
2209,8;4697,9;9657,5;14209,2;17304,6;19286,9;19385,9;20640,2;22112,1;23370,56476;24452,0973;;;;;;
2209,8;4693;9652,6;14204,2;17296,7;19277,7;19380,2;20637,7;22089,9;23362,35688;24443,64806;;;;;;
2209,8;4689,4;9647,7;14196,8;17294,4;19235,3;19328,4;20627,9;22088,6;23358,25511;24409,90942;;;;;;
2209,8;4688,1;9646,5;14195,5;17292,1;19229,5;19327,3;20627,9;22083,4;23348,68989;24377,66383;;;;;;
2209,8;4688,1;9641,6;14195,5;17268,2;19178,2;19326,1;20614,5;22075,6;23347,32407;24377,66383;;;;;;
2208,7;4686,9;9641,6;14195,5;17252,3;19177;19290,6;20593,8;22063,8;23344,59291;24351,09036;;;;;;
2207,6;4686,9;9641,6;14189,4;17251,1;19175,9;19288,4;20592,6;22054,7;23305,06277;24324,57476;;;;;;
2206,5;4686,9;9631,9;14188,1;17245,5;19140,7;19279,2;20587,7;22048,2;23299,62084;24324,57476;;;;;;
2206,5;4686,9;9625,8;14184,4;17239,8;19138,4;19279,2;20580,4;22033,9;23275,16358;24324,57476;;;;;;
2206,5;4684,5;9623,4;14178,3;17238,7;19129,4;19266,7;20569,5;22033,9;23273,80634;24323,1808;;;;;;
2205,5;4684,5;9620,9;14172,1;17228,5;19129,4;19247,3;20561;22030;23256,17673;24316,21341;;;;;;
2205,5;4680,9;9617,3;14167,2;17204,7;19116,9;19246,2;20554,9;22002,8;23253,46685;24313,42756;;;;;;
2205,5;4679,6;9616,1;14164,7;17201,3;19097,7;19241,6;20541,6;21996,3;23248,04899;24291,1638;;;;;;
2204,4;4678,4;9614,9;14156,1;17200,2;19096,6;19234,8;20541,6;21989,9;23241,28021;24282,82539;;;;;;
2204,4;4674,8;9612,4;14153,6;17184,4;19092,1;19224,6;20538;21979,5;23231,81054;24280,04719;;;;;;
2204,4;4672,4;9611,2;14153,6;17172;19085,3;19216,7;20512,6;21973;23230,45836;24274,49271;;;;;;
2201,2;4672,4;9607,6;14150;17169,8;19075,2;19211;20506,6;21973;23230,45836;24273,10448;;;;;;
2198;4669,9;9605,1;14148,7;17167,6;19067,3;19198,5;20500,5;21955;23226,40276;24271,71642;;;;;;
2196,9;4669,9;9603,9;14148,7;17166,4;19061,7;19198,5;20490,9;21942,1;23222,34858;24257,84449;;;;;;
2196,9;4668,7;9599,1;14145,1;17142,9;19049,3;19195,1;20484,9;21936,9;23222,34858;24242,60367;;;;;;
2195,8;4667,5;9593;14142,6;17138,4;19049,3;19171,4;20484,9;21921,5;23220,9975;24241,21909;;;;;;
2195,8;4661,5;9593;14142,6;17137,3;19045,9;19165,8;20468;21890,7;23216,9452;24231,53146;;;;;;
2194,8;4659,1;9591,8;14135,2;17137,3;19022,4;19160,1;20456;21889,4;23210,19452;24203,89513;;;;;;
2193,7;4657,9;9591,8;14131,6;17122,7;19016,8;19151,1;20451,2;21888,1;23210,19452;24199,75512;;;;;;
2193,7;4657,9;9588,2;14120,6;17117,1;19011,2;19145,5;20436,8;21880,4;23208,84486;24195,61652;;;;;;
2193,7;4655,5;9579,8;14118,1;17109,3;19002,3;19145,5;20408,1;21876,6;23208,84486;24180,45377;;;;;;
2193,7;4654,3;9571,3;14116,9;17109,3;18996,7;19129,8;20406,9;21867,6;23187,27154;24179,07628;;;;;;
2192,6;4654,3;9568,9;14114,4;17093,7;18996,7;19118,5;20405,7;21866,4;23184,57769;24159,80789;;;;;;
2192,6;4653,1;9560,5;14110,8;17081,4;18981,1;19114;20398,5;21863,8;23137,53652;24148,81116;;;;;;
2192,6;4653,1;9556,9;14109,6;17080,3;18969,9;19100,6;20394,9;21826,8;23132,17254;24148,81116;;;;;;
2192,6;4650,7;9554,5;14109,6;17072,5;18965,5;19073,7;20386,6;21821,7;23126,81104;24139,19724;;;;;;
2190,5;4647,1;9552,1;14109,6;17064,8;18952,1;19072,6;20385,4;21798,8;23120,11267;24117,25126;;;;;;
2190,5;4647,1;9552,1;14101;17062,5;18925,5;19071,5;20383;21797,5;23108,06537;24117,25126;;;;;;
2189,5;4642,3;9552,1;14101;17041,5;18924,4;19064,8;20348,5;21781;23100,0408;24107,66244;;;;;;
2187,3;4642,3;9550,9;14098,6;17040,4;18923,3;19061,5;20343,8;21778,5;23097,36719;24093,97735;;;;;;
2186,3;4642,3;9549,7;14085,2;17039,3;18916,6;19053,7;20322,4;21773,4;23088,0144;24069,38329;;;;;;
2186,3;4641,1;9549,7;14031,8;17029,3;18913,3;19052,5;20321,2;21767;23081,33848;24039,39199;;;;;;
2185,2;4639,9;9549,7;14025,8;17013,8;18905,6;19050,3;20305,8;21758,2;23066,66503;24029,86497;;;;;;
2185,2;4639,9;9549,7;14025,8;16983;18904,4;19018,1;20303,5;21756,9;23066,66503;24018,98619;;;;;;
2185,2;4639,9;9548,5;14018,6;16978,6;18902,2;19013,6;20298,7;21756,9;23048,01669;24010,83357;;;;;;
2185,2;4638,7;9546,1;14015;16976,4;18870,2;18993,7;20292,8;21753,1;23038,70382;24002,68648;;;;;;
2185,2;4637,5;9544,9;14013,8;16975,3;18865,8;18992,5;20284,5;21749,3;23037,37403;23995,90146;;;;;;
2183,1;4636,3;9540,2;14004,1;16973,1;18846;18978,2;20283,4;21749,3;23037,37403;23979,63305;;;;;;
2183,1;4636,3;9537,8;13995,7;16970,9;18844,9;18975,9;20283,4;21748,1;23028,06976;23970,15333;;;;;;
2182,1;4635,1;9537,8;13990,9;16968,7;18830,6;18971,5;20279,8;21744,3;23025,41277;23967,44621;;;;;;
2181;4632,8;9533;13988,5;16966,5;18828,4;18966;20276,3;21737,9;23025,41277;23967,44621;;;;;;
2180;4631,6;9533;13968,1;16965,4;18824,1;18958,3;20276,3;21737,9;23022,7564;23967,44621;;;;;;
2180;4629,2;9530,6;13968,1;16961;18818,6;18957,2;20275,1;21736,7;23006,83105;23966,09289;;;;;;
2180;4628;9527;13964,5;16959,9;18810,9;18957,2;20271,6;21736,7;22996,22638;23966,09289;;;;;;
2178,9;4628;9525,8;13963,3;16954,4;18809,8;18953,9;20265,7;21716,5;22996,22638;23962,03382;;;;;;
2178,9;4628;9525,8;13958,6;16954,4;18809,8;18950,6;20265,7;21713,9;22993,57674;23960,6811;;;;;;
2178,9;4626,8;9524,6;13934,7;16950;18806,5;18950,6;20264,5;21669,9;22985,63148;23948,51351;;;;;;
2177,9;4626,8;9523,5;13931,1;16944,6;18803,3;18949,5;20264,5;21664,9;22953,90528;23944,4604;;;;;;
2177,9;4625,6;9508;13926,4;16943,5;18803,3;18946,1;20245,7;21659,8;22923,58308;23935,00846;;;;;;
2177,9;4625,6;9506,8;13926,4;16942,4;18802,2;18940,6;20243,3;21653,6;22923,58308;23933,65879;;;;;;
2176,8;4625,6;9503,2;13922,8;16942,4;18798,9;18940,6;20202,2;21642,3;22898,59466;23914,77941;;;;;;
2176,8;4625,6;9502,1;13920,4;16935,8;18793,4;18939,5;20197,5;21634,8;22873,66067;23873,08088;;;;;;
2175,8;4625,6;9497,3;13916,9;16929,2;18793,4;18939,5;20192,9;21632,3;22873,66067;23867,71102;;;;;;
2174,7;4625,6;9496,1;13910,9;16917,2;18792,3;18921,9;20187;21623,5;22873,66067;23861,00208;;;;;;
2174,7;4624,5;9494,9;13909,7;16912,9;18792,3;18919,7;20176,5;21617,3;22872,34986;23848,93549;;;;;;
2174,7;4624,5;9492,6;13906,2;16911,8;18774,9;18881,3;20169,5;21603,5;22865,79805;23816,81752;;;;;;
2174,7;4619,7;9490,2;13903,8;16885,6;18772,7;18877;20167,2;21603,5;22863,17838;23814,14493;;;;;;
2174,7;4619,7;9489;13902,6;16880,2;18734,6;18872,6;20159;21586;22842,2426;23814,14493;;;;;;
2174,7;4619,7;9489;13901,4;16878;18730,2;18867,1;20153,2;21577,3;22834,40157;23783,45315;;;;;;
2173,7;4619,7;9486,7;13894,3;16876,9;18725,9;18857,3;20140,4;21576,1;22831,78909;23780,78804;;;;;;
2173,7;4618,5;9483,1;13893,1;16873,7;18720,5;18850,7;20140,4;21576,1;22826,56591;23780,78804;;;;;;
2173,7;4616,2;9480,8;13892;16861,7;18710,7;18848,6;20124,1;21567,4;22825,26049;23772,79629;;;;;;
2173,7;4616,2;9478,4;13889,6;16859,6;18704,2;18840,9;20115,9;21564,9;22823,95522;23772,79629;;;;;;
2173,7;4616,2;9477,2;13884,9;16858,5;18702,1;18835,5;20114,8;21564,9;22810,91073;23760,81873;;;;;;
2172,7;4615;9477,2;13877,8;16854,1;18694,5;18823,5;20114,8;21562,4;22796,57899;23734,24509;;;;;;
2171,6;4612,6;9465,4;13876,6;16854,1;18689,1;18823,5;20106,7;21547,5;22795,277;23710,37959;;;;;;
2171,6;4610,3;9464,3;13861,3;16853,1;18677,2;18808,3;20104,3;21537,5;22786,16722;23706,40667;;;;;;
2171,6;4609,1;9463,1;13856,5;16843,3;18677,2;18800,7;20104,3;21537,5;22760,17935;23698,46482;;;;;;
2170,6;4607,9;9461,9;13856,5;16841,2;18662,1;18799,6;20102;21535,1;22756,28628;23697,1417;;;;;;
2169,5;4606,7;9460,7;13842,4;16823,9;18654,6;18799,6;20088,1;21527,6;22752,39454;23686,56203;;;;;;
2165,4;4604,4;9458,4;13829,5;16822,8;18653,5;18792;20078,8;21497,9;22738,13622;23678,63347;;;;;;
2164,4;4603,2;9456;13827,2;16818,5;18653,5;18789,8;20078,8;21469,5;22736,84089;23675,9918;;;;;;
2164,4;4602;9456;13824,8;16817,4;18645,9;18789,8;20076,5;21469,5;22718,72182;23675,9918;;;;;;
2163,3;4598,5;9450,2;13817,8;16815,2;18643,8;18787,7;20069,6;21446,1;22708,38103;23658,83528;;;;;;
2163,3;4597,3;9446,7;13792,1;16805,5;18643,8;18774,7;20041,9;21422,7;22708,38103;23637,75368;;;;;;
2160,2;4597,3;9446,7;13787,4;16803,4;18641,6;18766;20015,4;21422,7;22699,34056;23632,48914;;;;;;
2159,2;4596,2;9442;13772,3;16802,3;18628,7;18766;20015,4;21422,7;22678,70362;23621,96711;;;;;;
2159,2;4596,2;9437,3;13766,5;16799,1;18620,2;18763,9;19993,6;21421,5;22678,70362;23599,63887;;;;;;
2158,2;4592,7;9434,9;13765,3;16795,8;18620,2;18757,4;19971,8;21415,4;22669,68675;23585,21366;;;;;;
2157,1;4591,5;9431,4;13742,1;16794,8;18618;18731,5;19971,8;21412,9;22656,81795;23581,28257;;;;;;
2157,1;4590,3;9427,9;13742,1;16785,1;18611,6;18706,7;19971,8;21393,3;22633,69088;23557,72354;;;;;;
2156,1;4590,3;9427,9;13742,1;16784;18585,9;18706,7;19970,7;21386;22605,4885;23538,12694;;;;;;
2156,1;4590,3;9423,3;13742,1;16784;18561,3;18686,4;19965;21383,5;22596,52975;23527,68875;;;;;;
2155,1;4590,3;9423,3;13732,8;16778,7;18561,3;18666;19962,7;21378,6;22586,29987;23522,47312;;;;;;
2154,1;4589,2;9422,1;13724,7;16769;18541,1;18666;19944,4;21377,4;22578,63354;23502,9351;;;;;;
2154,1;4589,2;9412,8;13724,7;16767,9;18520,9;18666;19937,6;21376,2;22570,9724;23499,03139;;;;;;
2153;4583,3;9407;13724,7;16766,8;18520,9;18664,9;19935,3;21364;22564,5921;23499,03139;;;;;;
2153;4583,3;9407;13719;16746,5;18520,9;18659,6;19930,7;21350,6;22549,29407;23482,13029;;;;;;
2153;4582,2;9405,8;13713,2;16738;18519,9;18657,5;19929,6;21349,3;22540,37979;23475,63634;;;;;;
2151;4582,2;9404,6;13705,1;16735,8;18514,6;18640,4;19928,4;21340,8;22537,83415;23450,99204;;;;;;
2151;4581;9402,3;13692,5;16723;18512,4;18634;19917;21316,5;22537,83415;23445,81036;;;;;;
2150;4581;9396,5;13686,7;16720,9;18495,5;18631,8;19904,5;21312,8;22537,83415;23412,18517;;;;;;
2150;4576,4;9396,5;13686,7;16719,8;18489,1;18627,6;19903,4;21309,2;22536,56155;23394,11922;;;;;;
2149;4572,9;9394,2;13684,4;16715,5;18487;18626,5;19895,4;21295,8;22536,56155;23377,36864;;;;;;
2149;4569,4;9381,5;13681;16711,3;18482,8;18625,4;19872,7;21294,6;22532,74459;23374,79375;;;;;;
2147,9;4567,1;9372,2;13678,7;16702,8;18481,7;18614,8;19869,3;21277,6;22531,47256;23355,50019;;;;;;
2146,9;4567,1;9366,5;13678,7;16702,8;18480,7;18603,1;19866;21268;22520,03075;23314,44686;;;;;;
2146,9;4564,8;9332;13676,4;16684,7;18470,1;18602;19853,5;21268;22516,2194;23314,44686;;;;;;
2145,9;4564,8;9332;13674,1;16678,3;18458,5;18594,6;19852,4;21259,5;22507,33125;23309,32533;;;;;;
2144,9;4563,6;9318,3;13658,1;16669,8;18457,5;18573,4;19836,5;21240,2;22506,06208;23301,64727;;;;;;
2143,9;4563,6;9311,5;13652,3;16669,8;18450,1;18570,2;19827,5;21240,2;22488,30882;23251,86288;;;;;;
2143,9;4560,2;9310,3;13652,3;16663,5;18429;18567,1;19827,5;21231,7;22449,09753;23241,67698;;;;;;
2140,8;4559;9309,2;13651,2;16654;18425,9;18555,4;19819,6;21219,7;22444,04797;23239,1319;;;;;;
2139,8;4559;9299;13645,5;16652,9;18422,7;18554,4;19801,6;21198;22437,73921;23237,85957;;;;;;
2137,8;4556,7;9294,4;13626,1;16652,9;18411,2;18539,6;19801,6;21171,6;22426,39237;23236,58738;;;;;;
2137,8;4554,4;9293,3;13592;16649,7;18410,1;18531,1;19793,7;21163,2;22396,19017;23217,5212;;;;;;
2136,8;4553,3;9293,3;13589,8;16634,9;18395,5;18531,1;19782,5;21153,6;22393,67699;23201,02247;;;;;;
2136,8;4553,3;9288,8;13585,2;16616;18387,1;18523,8;19762,3;21146,4;22393,67699;23187,08031;;;;;;
2136,8;4553,3;9276,3;13579,6;16603,3;18387,1;18506,9;19737,7;21139,3;22364,81593;23164,30197;;;;;;
2135,8;4549,8;9269,5;13564,9;16602,3;18379,8;18506,9;19729,9;21133,3;22362,30978;23154,19262;;;;;;
2135,8;4549,8;9231,3;13532,2;16598,1;18363,1;18499,6;19720,9;21119;22362,30978;23152,92958;;;;;;
2135,8;4549,8;9228;13518,8;16594,9;18363,1;18489,1;19714,2;21110,6;22354,79472;23150,40389;;;;;;
2133,8;4547,5;9225,7;13514,3;16587,6;18355,8;18470,2;19707,5;21108,2;22354,79472;23113,84333;;;;;;
2133,8;4546,4;9219;13512,1;16560,3;18345,3;18447,2;19702;21108,2;22343,5316;23112,58468;;;;;;
2131,8;4544,1;9219;13503,1;16531,1;18326,6;18439,9;19688,6;21108,2;22318,54303;23106,29348;;;;;;
2131,8;4540,6;9214,6;13502;16525,9;18303,8;18431,5;19680,8;21107;22296,10106;23076,14337;;;;;;
2129,8;4539,5;9212,3;13464,1;16516,5;18296,5;18425,3;19678,6;21107;22292,36511;23073,63441;;;;;;
2128,8;4539,5;9203,4;13464,1;16515,5;18288,2;18419;19678,6;21103,5;22284,89698;23029,81579;;;;;;
2127,8;4534,9;9199;13464,1;16506,1;18282;18413,8;19678,6;21102,3;22283,65278;23007,34524;;;;;;
2127,8;4531,5;9195,7;13463;16506,1;18275,8;18401,3;19677,5;21091,5;22273,70417;22996,1264;;;;;;
2126,8;4531,5;9184,6;13439,7;16504,1;18270,7;18394;19677,5;21088;22266,24854;22993,63481;;;;;;
2126,8;4527;9180,1;13431,9;16474;18258,3;18392;19674,2;21079,7;22263,76443;22917,89984;;;;;;
2125,8;4525,8;9180,1;13394,4;16471,9;18251,1;18392;19673,1;21078,5;22263,76443;22912,95104;;;;;;
2125,8;4525,8;9176,8;13385,6;16470,9;18249;18392;19663,1;21061,8;22247,63127;22861,11737;;;;;;
2123,8;4525,8;9164,7;13380,1;16467,8;18249;18390,9;19659,7;21025,1;22227,80714;22841,43284;;;;;;
2122,8;4523,6;9163,6;13379;16466,7;18249;18390,9;19652;21020,4;22222,85663;22804,61557;;;;;;
2121,8;4522,4;9161,4;13370,2;16444;18248;18387,8;19650,9;21014,5;22212,96221;22786,25141;;;;;;
2118,8;4522,4;9160,3;13369,1;16444;18248;18386,8;19635,4;21003,8;22191,9658;22785,02818;;;;;;
2117,8;4511,1;9155,8;13361,5;16439,9;18244,9;18377,4;19601,1;20975,6;22178,40103;22780,13659;;;;;;
2113,9;4497,6;9143,7;13360,4;16436,8;18243,8;18374,3;19596,7;20973,2;22174,70443;22763,03255;;;;;;
2112,9;4495,4;9137,2;13349,4;16434,7;18234,6;18367,1;19591,2;20973,2;22152,55065;22719,16845;;;;;;
2112,9;4490,9;9137,2;13348,3;16433,7;18231,5;18366;19581,3;20946,2;22134,12295;22711,8742;;;;;;
2112,9;4489,8;9137,2;13348,3;16429,6;18224,3;18351,5;19554,9;20943,8;22124,30737;22702,15581;;;;;;
2110,9;4489,8;9132,8;13348,3;16402,9;18223,3;18319,5;19552,7;20943,8;22119,40285;22685,16863;;;;;;
2109,9;4488,7;9132,8;13347,2;16396,7;18208,9;18315,4;19552,7;20936,8;22101,03023;22677,89619;;;;;;
2108,9;4485,3;9128,4;13340,7;16387,5;18177,1;18310,3;19527,5;20936,8;22097,35937;22673,05048;;;;;;
2107;4484,2;9116,4;13337,4;16370,1;18173,1;18301;19525,4;20926,2;22097,35937;22648,85299;;;;;;
2106;4479,8;9108,7;13333,1;16347,7;18168;18276,4;19525,4;20902,8;22081,46639;22616,26818;;;;;;
2104;4477,5;9094,6;13328,7;16347,7;18158,8;18274,3;19518,8;20881,8;22075,35979;22557,37165;;;;;;
2104;4475,3;9081,6;13325,4;16336,4;18134,3;18274,3;19518,8;20878,3;22052,18548;22509,51978;;;;;;
2103,1;4474,2;9068,6;13324,3;16336,4;18132,3;18250,8;19509;20871,3;22047,31288;22504,74576;;;;;;
2102,1;4470,9;9065,4;13323,3;16327,3;18132,3;18248,7;19487,1;20870,2;22015,69336;22501,16657;;;;;;
2101,1;4467,6;9063,2;13314,6;16318,1;18108,9;18248,7;19467,5;20860,8;21998,70501;22428,63586;;;;;;
2100,1;4467,6;9063,2;13312,4;16294,8;18106,9;18242,6;19464,3;20853,9;21982,95357;22388,41149;;;;;;
2100,1;4466,5;9061;13283,1;16274,6;18106,9;18242,6;19457,8;20851,5;21980,53227;22354,21631;;;;;;
2100,1;4466,5;9050,3;13282;16269,5;18100,8;18233,4;19456,7;20851,5;21962,38953;22323,64724;;;;;;
2100,1;4465,3;9046;13271,2;16261,5;18100,8;18213;19448;20836,4;21923,78495;22256,92213;;;;;;
2100,1;4465,3;9044,9;13258,3;16245,4;18091,7;18194,7;19441,5;20817,9;21923,78495;22245,25708;;;;;;
2099,2;4455,4;9042,8;13255;16244,3;18071,4;18191,6;19439,3;20813,2;21918,96892;22226,6184;;;;;;
2099,2;4454,3;9040,6;13253,9;16224,2;18053,3;18185,6;19439,3;20804;21911,74883;22195,23636;;;;;;
2097,2;4452,1;9040,6;13252,9;16221,2;18050,2;18184,5;19425,2;20784,3;21864,93399;22169,73126;;;;;;
2096,3;4451;9039,5;13251,8;16220,2;18044,2;18176,4;19407,9;20771,6;21855,35566;22092,41646;;;;;;
2096,3;4446,6;9036,3;13251,8;16202,2;18043,2;18170,3;19403,6;20768,1;21852,96239;22077,4775;;;;;;
2093,3;4433,5;9025,6;13235,7;16197,2;18035,1;18168,3;19395;20747,4;21851,76595;22076,32919;;;;;;
2091,4;4433,5;9014,9;13235,7;16178,2;18029,1;18168,3;19376,6;20730,1;21850,56964;22072,88497;;;;;;
2091,4;4433,5;9011,7;13234,6;16161,2;18027,1;18155,1;19364,8;20720,9;21832,64072;22047,66012;;;;;;
2091,4;4431,3;9009,6;13219,6;16159,3;18027,1;18139;19361,5;20716,3;21817,12611;22008,78947;;;;;;
2088,5;4428,1;9003,2;13219,6;16156,3;18014;18134,9;19342,2;20699,1;21804,01557;21937,12554;;;;;;
2087,6;4421,6;9002,1;13205,6;16155,3;17998;18126,8;19326,1;20695,7;21782,59592;21911,07867;;;;;;
2086,6;4419,4;9002,1;13204,6;16137,4;17994;18109,7;19317,5;20695,7;21773,08958;21846,79355;;;;;;
2086,6;4418,3;9000;13204,6;16134,4;17985,9;18098,6;19313,3;20680,8;21771,90187;21832,18482;;;;;;
2086,6;4417,2;9000;13200,3;16133,4;17968,9;18095,6;19297,2;20675,1;21769,52684;21823,20453;;;;;;
2084,7;4396,8;9000;13199,2;16133,4;17958;18077,5;19294;20653,4;21735,14703;21781,76665;;;;;;
2084,7;4372,3;8998,9;13168,3;16123,5;17955;18062,5;19294;20648,8;21733,96346;21778,41372;;;;;;
2084,7;4367;8990,4;13158,7;16123,5;17937;18054,5;19280,1;20619,2;21728,04753;21763,89627;;;;;;
2080,8;4367;8988,3;13155,6;16081;17922,1;18050,5;19274,8;20603,3;21699,69581;21719,34833;;;;;;
