3796,9;7519,9;15048,4;22475,6;28111,2;31133,9;31346,5;33437,8;35649,3;37768,7;39639,8;40614,3;41257,9;41075,6;40229,9;36813,8;
3795,3;7519,9;15045,5;22463,5;28102,3;31116,2;31340,5;33428,4;35642,6;37747,6;39632,6;40576,6;41254,8;41070,3;40216,2;36599,3;
3793,7;7507,5;15045,5;22436,2;28099,4;31113,3;31340,5;33428,4;35585,9;37744,1;39632,6;40573,2;41245,7;41064,9;40204,9;36578,8;
3793,7;7507,5;15042,6;22433,2;28049,0;31107,4;31316,9;33425,2;35542,6;37716,0;39625,3;40556,1;41242,6;41054,3;40161,6;36422,7;
3782,8;7505,5;15039,7;22372,7;28049,0;31101,5;31311,0;33378,1;35532,6;37712,5;39585,2;40542,5;41239,6;41038,3;40157,0;36368,7;
3781,3;7501,4;15033,9;22372,7;28037,1;31101,5;31293,3;33368,7;35529,3;37712,5;39581,6;40508,3;41233,5;41038,3;40104,8;36224,4;
3781,3;7499,3;15013,5;22369,7;28037,1;31078,1;31290,3;33359,2;35526,0;37674,0;39574,3;40501,5;41230,4;41038,3;40104,8;36144,4;
3781,3;7497,3;15007,7;22321,6;28034,2;31072,2;31281,5;33349,8;35516,0;37670,5;39574,3;40487,9;41230,4;41017,1;40079,9;36142,7;
3778,2;7495,2;15004,8;22315,6;28025,3;31054,6;31281,5;33346,7;35516,0;37663,5;39570,7;40487,9;41230,4;41001,1;40066,3;36087,9;
3776,6;7485,0;15004,8;22315,6;28025,3;31051,7;31278,5;33343,6;35512,7;37656,5;39541,6;40467,5;41218,2;40998,5;40030,1;35829,4;
3775,1;7480,9;15001,9;22315,6;28019,4;31042,9;31234,4;33318,5;35496,1;37653,0;39538,0;40457,3;41215,2;40993,2;40007,5;35589,0;
3770,5;7476,8;14999,0;22315,6;28013,5;31042,9;31225,6;33287,3;35486,2;37649,5;39505,3;40453,9;41215,2;40993,2;39971,5;35587,4;
3765,8;7472,8;14993,2;22312,7;28001,7;31040,0;31216,8;33274,8;35476,3;37635,5;39443,8;40443,7;41206,0;40990,5;39971,5;35587,4;
3764,3;7472,8;14981,7;22312,7;27969,3;30996,2;31208,0;33268,5;35472,9;37632,0;39433,0;40440,3;41203,0;40987,9;39969,2;35587,4;
3764,3;7468,7;14964,4;22309,7;27945,8;30987,4;31205,0;33215,6;35459,7;37628,5;39400,5;40430,1;41203,0;40972,0;39964,7;35537,5;
3762,8;7466,7;14964,4;22309,7;27942,8;30978,7;31202,1;33175,2;35449,8;37618,0;39342,9;40430,1;41199,9;40921,7;39944,4;35537,5;
3761,2;7464,6;14952,8;22309,7;27910,6;30970,0;31178,6;33165,9;35439,9;37614,5;39328,6;40406,3;41196,9;40908,4;39935,4;35535,8;
3761,2;7464,6;14947,1;22309,7;27910,6;30967,1;31149,4;33162,8;35436,6;37614,5;39278,4;40389,4;41184,7;40900,5;39917,5;35535,8;
3761,2;7456,5;14944,2;22306,7;27904,7;30964,2;31137,7;33159,7;35433,3;37607,6;39231,9;40389,4;41184,7;40871,5;39821,1;35535,8;
3759,7;7456,5;14935,6;22303,7;27904,7;30940,9;31131,9;33150,4;35433,3;37607,6;39217,6;40389,4;41184,7;40866,2;39812,1;35534,2;
3759,7;7452,5;14932,7;22300,7;27895,9;30911,9;31082,3;33150,4;35426,7;37607,6;39192,6;40375,8;41178,6;40850,4;39780,9;35534,2;
3758,2;7450,4;14924,1;22300,7;27895,9;30900,3;31044,5;33147,3;35426,7;37604,1;39160,5;40372,4;41163,4;40847,7;39767,5;;
3756,6;7444,4;14901,2;22291,7;27893,0;30894,5;31035,8;33131,8;35416,7;37597,1;39153,4;40362,3;41157,3;40839,8;39758,6;;
3753,6;7442,4;14895,5;22291,7;27884,2;30845,3;31032,9;33122,5;35416,7;37583,2;39110,7;40362,3;41148,2;40831,9;39754,1;;
3753,6;7428,3;14892,6;22291,7;27881,3;30807,8;31030,0;33113,3;35410,2;37579,7;39093,0;40348,7;41148,2;40813,5;39714,1;;
3753,6;7428,3;14889,8;22291,7;27875,4;30799,2;31021,3;33110,2;35390,4;37576,2;39078,8;40331,8;41142,1;40813,5;39709,6;;
3752,0;7420,2;14889,8;22235,0;27860,8;30796,3;31021,3;33097,8;35387,1;37569,2;39075,3;40331,8;41142,1;40797,7;39696,3;;
3750,5;7420,2;14889,8;22226,1;27831,7;30793,4;31018,4;33088,6;35360,7;37565,7;39068,2;40318,3;41136,1;40787,2;39669,6;;
3750,5;7420,2;14889,8;22220,1;27788,0;30784,8;31003,9;33079,3;35357,4;37562,3;39054,0;40318,3;41133,0;40782,0;39640,8;;
3749,0;7418,2;14886,9;22208,3;27715,6;30784,8;30995,3;33076,2;35357,4;37555,3;39022,2;40318,3;41120,9;40782,0;39640,8;;
3745,9;7418,2;14886,9;22155,0;27709,8;30781,9;30986,6;33073,1;35321,3;37555,3;39008,0;40311,6;41117,9;40779,4;39627,5;;
3744,4;7414,2;14886,9;22140,2;27698,3;30767,5;30983,7;33073,1;35318,0;37551,8;39004,5;40298,1;41114,8;40737,4;39627,5;;
3742,9;7412,2;14886,9;22140,2;27692,5;30758,9;30972,1;33067,0;35311,5;37551,8;38997,4;40284,6;41111,8;40734,8;39625,3;;
3739,9;7408,2;14884,1;22140,2;27689,6;30750,3;30963,5;33067,0;35304,9;37548,4;38993,9;40284,6;41108,8;40726,9;39620,9;;
3739,9;7406,2;14881,2;22137,2;27678,1;30747,4;30954,8;33057,7;35301,6;37544,9;38969,2;40284,6;41093,6;40721,7;39609,8;;
3738,3;7404,2;14878,4;22128,4;27669,4;30735,9;30951,9;33057,7;35298,3;37541,4;38965,7;40274,5;41093,6;40711,2;39609,8;;
3738,3;7404,2;14872,7;22096,0;27669,4;30727,3;30949,0;33051,6;35285,2;37541,4;38965,7;40267,7;41084,5;40711,2;39607,6;;
3738,3;7404,2;14867,0;22093,1;27669,4;30718,7;30949,0;33033,1;35282,0;37527,5;38951,6;40267,7;41081,5;40698,1;39598,7;;
3736,8;7402,2;14867,0;22090,1;27666,6;30715,9;30943,3;33030,0;35278,7;37517,1;38944,5;40244,2;41072,4;40698,1;39592,1;;
3732,3;7402,2;14858,5;22087,2;27663,7;30713,0;30943,3;33005,4;35268,9;37513,6;38877,7;40240,8;41066,4;40698,1;39552,4;;
3732,3;7398,2;14835,8;22087,2;27657,9;30713,0;30934,6;33002,4;35265,6;37489,3;38860,2;40234,1;41063,3;40690,3;39548,0;;
3730,8;7398,2;14835,8;22084,3;27657,9;30707,3;30934,6;33002,4;35265,6;37485,9;38832,2;40217,3;41060,3;40677,2;39501,7;;
3730,8;7398,2;14835,8;22084,3;27655,1;30707,3;30928,8;32968,6;35259,1;37485,9;38821,7;40197,1;41057,3;40674,6;39479,7;;
3729,3;7396,2;14813,1;22084,3;27646,4;30698,7;30911,6;32965,6;35259,1;37478,9;38811,2;40187,1;41057,3;40674,6;39477,5;;
3727,8;7396,2;14810,3;22081,3;27646,4;30698,7;30908,7;32959,5;35259,1;37478,9;38776,2;40187,1;41036,1;40674,6;39473,1;;
3723,2;7392,2;14804,7;22075,5;27643,5;30693,0;30885,7;32953,3;35255,8;37475,5;38755,3;40183,7;41030,1;40672,0;39464,3;;
3721,7;7388,3;14776,5;22072,5;27634,9;30675,8;30882,8;32950,3;35249,2;37468,5;38751,8;40166,9;41024,0;40664,1;39435,8;;
3721,7;7386,3;14776,5;22072,5;27634,9;30673,0;30882,8;32947,2;35236,2;37465,1;38724,0;40160,2;41024,0;40648,5;39418,3;;
3718,7;7380,3;14768,1;22069,6;27632,1;30650,2;30851,2;32935,0;35232,9;37458,2;38678,8;40153,5;41021,0;40614,6;39387,6;;
3714,2;7380,3;14765,3;22060,8;27629,2;30647,3;30848,4;32931,9;35229,6;37447,8;38668,3;40143,5;41018,0;40599,0;39381,1;;
3711,2;7370,4;14765,3;22060,8;27609,1;30647,3;30842,6;32928,9;35223,1;37427,0;38664,9;40126,8;41018,0;40593,8;39324,3;;
3709,7;7370,4;14765,3;22057,9;27609,1;30616,0;30836,9;32919,7;35219,8;37423,6;38640,6;40110,0;41002,9;40591,2;39317,7;;
3709,7;7362,5;14765,3;22049,1;27606,2;30613,1;30834,1;32916,6;35216,6;37420,1;38623,3;40090,0;41002,9;40585,9;39309,0;;
3708,2;7356,6;14765,3;22043,3;27594,8;30607,4;30831,2;32916,6;35210,1;37420,1;38619,8;40086,7;40999,9;40572,9;39302,5;;
3706,8;7356,6;14756,8;22037,4;27574,7;30601,8;30819,7;32910,5;35210,1;37406,3;38612,9;40046,6;40996,9;40562,6;39272,0;;
3703,8;7340,8;14754,0;22037,4;27574,7;30598,9;30816,9;32910,5;35206,8;37406,3;38609,4;40030,0;40996,9;40560,0;39198,2;;
3702,3;7340,8;14754,0;22017,0;27569,0;30596,1;30814,0;32910,5;35206,8;37402,9;38599,0;40016,7;40993,9;40549,6;39198,2;;
3700,8;7338,9;14751,2;21993,6;27569,0;30584,7;30805,4;32907,5;35203,5;37399,4;38588,7;40016,7;40984,8;40547,0;39189,6;;
3700,8;7336,9;14748,4;21984,9;27569,0;30581,9;30802,6;32901,4;35200,3;37389,1;38540,3;39993,4;40981,8;40547,0;39180,9;;
3700,8;7336,9;14748,4;21941,4;27566,2;30579,0;30802,6;32889,2;35197,0;37375,3;38540,3;39980,1;40978,8;40539,2;39180,9;;
3700,8;7336,9;14731,7;21941,4;27560,4;30570,5;30796,9;32886,1;35197,0;37344,3;38536,9;39973,5;40978,8;40536,6;39170,1;;
3700,8;7334,9;14728,9;21938,5;27554,7;30567,7;30796,9;32883,1;35184,0;37330,5;38502,4;39970,2;40972,8;40531,4;39163,6;;
3700,8;7334,9;14723,3;21938,5;27551,9;30567,7;30796,9;32877,0;35174,2;37309,9;38499,0;39953,6;40963,7;40531,4;39154,9;;
3700,8;7334,9;14723,3;21935,6;27546,2;30562,0;30794,0;32873,9;35171,0;37309,9;38499,0;39943,6;40957,7;40523,6;39118,2;;
3700,8;7334,9;14723,3;21932,7;27540,5;30562,0;30788,3;32870,9;35148,2;37303,1;38488,7;39943,6;40957,7;40523,6;39109,6;;
3699,3;7333,0;14703,8;21932,7;27540,5;30562,0;30776,9;32864,8;35144,9;37303,1;38488,7;39940,3;40954,7;40510,7;39109,6;;
3699,3;7333,0;14692,6;21932,7;27534,7;30559,2;30774,0;32864,8;35144,9;37296,2;38485,2;39933,7;40954,7;40505,5;39098,8;;
3699,3;7331,0;14692,6;21932,7;27529,0;30553,5;30771,2;32861,8;35138,4;37258,5;38474,9;39927,1;40948,7;40502,9;39088,0;;
3697,8;7329,1;14692,6;21932,7;27529,0;30542,2;30765,5;32861,8;35138,4;37255,1;38454,3;39920,4;40945,7;40500,3;39085,9;;
3696,3;7329,1;14689,9;21929,8;27529,0;30539,4;30762,6;32858,7;35135,2;37248,2;38450,9;39894,0;40939,7;40495,1;39042,9;;
3696,3;7329,1;14673,2;21918,2;27529,0;30536,5;30759,8;32855,7;35128,7;37248,2;38433,7;39877,4;40933,6;40495,1;39032,1;;
3694,9;7329,1;14664,9;21906,6;27520,5;30530,9;30754,1;32852,6;35125,5;37244,8;38426,8;39854,3;40921,6;40477,0;39032,1;;
3694,9;7325,1;14659,4;21903,8;27512,0;30528,0;30754,1;32852,6;35119,0;37217,4;38413,1;39854,3;40921,6;40469,2;39032,1;;
3694,9;7325,1;14653,8;21898,0;27512,0;30525,2;30751,2;32840,5;35109,2;37214,0;38409,7;39837,8;40918,6;40466,6;39032,1;;
3693,4;7323,2;14653,8;21898,0;27483,5;30519,6;30751,2;32831,3;35089,8;37183,3;38382,3;39837,8;40906,6;40461,5;39014,9;;
3693,4;7321,2;14648,3;21892,2;27475,0;30519,6;30748,4;32828,3;35086,5;37125,4;38365,2;39831,2;40906,6;40461,5;39006,4;;
3690,4;7321,2;14645,6;21886,4;27469,3;30516,7;30745,5;32807,1;35083,3;37115,2;38365,2;39824,7;40906,6;40458,9;38995,6;;
3690,4;7315,4;14640,0;21877,8;27449,5;30516,7;30742,7;32804,0;35083,3;37084,7;38355,0;39821,4;40900,6;40451,1;38995,6;;
3689,0;7315,4;14640,0;21869,2;27446,6;30513,9;30742,7;32804,0;35070,4;37030,5;38334,5;39821,4;40888,6;40448,6;38991,3;;
3689,0;7313,4;14637,3;21863,4;27435,3;30511,1;30731,3;32798,0;35070,4;37016,9;38324,3;39798,3;40885,6;40446,0;38969,9;;
3687,5;7301,8;14634,5;21860,5;27426,8;30508,2;30722,8;32798,0;35067,1;36969,7;38324,3;39795,0;40882,6;40433,1;38967,8;;
3686,0;7299,8;14626,2;21854,8;27415,5;30508,2;30719,9;32794,9;35063,9;36925,9;38303,8;39775,3;40873,6;40425,3;38965,6;;
3686,0;7299,8;14612,5;21840,4;27415,5;30497,0;30700,0;32788,9;35054,2;36912,5;38269,8;39768,7;40858,6;40420,2;38952,8;;
3684,5;7299,8;14604,2;21840,4;27412,7;30488,5;30697,2;32785,8;35041,3;36888,9;38256,2;39765,4;40855,6;40407,3;38940,0;;
3681,6;7295,9;14596,0;21840,4;27407,0;30485,7;30697,2;32779,8;35012,2;36858,8;38229,0;39765,4;40852,6;40386,6;38940,0;;
3680,1;7295,9;14593,3;21837,5;27407,0;30465,9;30691,5;32770,7;34999,3;36852,1;38215,5;39749,0;40849,6;40384,1;38937,8;;
3680,1;7288,2;14593,3;21834,7;27407,0;30463,1;30691,5;32752,5;34980,0;36811,9;38205,3;39749,0;40834,7;40381,5;38920,7;;
3680,1;7278,5;14593,3;21834,7;27404,2;30463,1;30688,7;32749,5;34980,0;36795,2;38198,5;39735,9;40816,7;40371,2;38901,5;;
3680,1;7276,6;14593,3;21820,3;27401,4;30457,5;30683,0;32746,5;34973,6;36781,9;38191,8;39726,1;40807,8;40363,5;38807,9;;
3678,6;7276,6;14593,3;21808,9;27398,5;30457,5;30680,2;32746,5;34973,6;36778,5;38188,4;39716,2;40801,8;40360,9;38793,0;;
3678,6;7274,7;14590,5;21806,0;27390,1;30454,7;30674,5;32734,4;34967,1;36771,8;38174,8;39709,7;40798,8;40360,9;38790,9;;
3678,6;7268,9;14590,5;21806,0;27387,2;30449,0;30666,0;32734,4;34931,8;36758,5;38171,4;39709,7;40798,8;40348,0;38788,8;;
3678,6;7266,9;14590,5;21803,1;27387,2;30446,2;30649,0;32731,4;34928,6;36728,5;38161,3;39709,7;40786,9;40291,6;38788,8;;
3677,2;7265,0;14590,5;21794,6;27384,4;30440,6;30646,2;32728,4;34922,1;36715,2;38154,5;39703,1;40783,9;40271,1;38786,6;;
3677,2;7265,0;14590,5;21791,7;27384,4;30432,2;30643,4;32719,3;34922,1;36711,9;38137,6;39699,8;40774,9;40265,9;38782,4;;
3675,7;7265,0;14590,5;21788,9;27384,4;30415,3;30643,4;32707,3;34918,9;36705,3;38097,2;39680,2;40771,9;40260,8;38759,1;;
3674,2;7265,0;14587,8;21788,9;27376,0;30412,5;30632,1;32680,1;34893,3;36701,9;38080,3;39673,7;40771,9;40240,4;38704,1;;
3674,2;7265,0;14587,8;21786,0;27373,1;30409,7;30632,1;32668,1;34890,1;36678,7;38073,6;39650,8;40754,0;40237,8;38691,4;;
3672,8;7263,1;14587,8;21783,1;27373,1;30409,7;30629,2;32650,1;34861,3;36675,4;38050,0;39621,4;40754,0;40235,2;38670,3;;
3672,8;7263,1;14568,6;21760,3;27367,5;30398,5;30626,4;32650,1;34807,0;36675,4;38043,3;39618,2;40751,1;40227,6;38670,3;;
3671,3;7261,2;14563,2;21760,3;27364,7;30398,5;30617,9;32644,1;34797,5;36662,1;38040,0;39608,4;40730,2;40225,0;38640,8;;
3671,3;7259,3;14555,0;21757,5;27364,7;30395,7;30606,6;32644,1;34768,8;36655,5;38026,5;39605,1;40727,2;40222,5;38640,8;;
3671,3;7257,3;14555,0;21757,5;27364,7;30392,9;30581,3;32638,0;34718,0;36592,6;38023,2;39585,6;40718,3;40219,9;38636,6;;
3669,9;7251,6;14552,3;21757,5;27361,9;30384,4;30570,0;32605,1;34705,3;36576,1;38023,2;39582,3;40712,4;40204,6;38615,6;;
3669,9;7251,6;14552,3;21757,5;27361,9;30373,2;30553,1;32602,1;34661,0;36549,7;38006,4;39575,8;40706,4;40199,5;38607,2;;
3669,9;7251,6;14549,5;21751,8;27361,9;30348,1;30553,1;32596,1;34620,0;36539,8;38003,0;39575,8;40706,4;40199,5;38607,2;;
3668,4;7251,6;14535,9;21751,8;27361,9;30336,9;30547,5;32596,1;34607,4;36530,0;37993,0;39575,8;40694,5;40191,8;38596,7;;
3668,4;7251,6;14525,1;21751,8;27361,9;30320,1;30547,5;32593,1;34585,3;36497,1;37986,3;39566,0;40691,6;40181,6;38596,7;;
3668,4;7251,6;14522,3;21748,9;27361,9;30320,1;30541,9;32569,1;34557,0;36477,4;37976,2;39559,5;40679,7;40181,6;38542,1;;
3665,5;7251,6;14519,6;21746,1;27356,2;30314,6;30511,0;32566,1;34550,7;36474,1;37946,1;39559,5;40679,7;40179,1;38498,2;;
3664,0;7249,7;14514,2;21740,4;27345,0;30314,6;30508,2;32539,3;34513,1;36447,9;37939,4;39546,5;40673,7;40179,1;38464,8;;
3664,0;7249,7;14514,2;21714,8;27342,2;30309,0;30502,6;32488,6;34497,4;36405,3;37936,1;39523,8;40664,8;40161,2;38462,7;;
3661,1;7247,8;14511,5;21712,0;27336,6;30278,3;30502,6;32479,7;34484,9;36395,5;37916,1;39520,6;40658,9;40161,2;38460,6;;
3661,1;7245,8;14506,1;21709,1;27325,3;30275,6;30499,8;32452,9;34481,8;36392,2;37912,7;39517,3;40658,9;40153,6;38456,4;;
3661,1;7242,0;14506,1;21709,1;27325,3;30270,0;30477,4;32405,5;34475,5;36369,4;37896,1;39497,9;40655,9;40146,0;38421,0;;
3661,1;7242,0;14489,8;21706,3;27314,1;30270,0;30474,6;32393,7;34463,0;36353,1;37889,4;39488,2;40653,0;40143,4;38418,9;;
3656,7;7234,4;14489,8;21703,5;27305,7;30267,2;30449,4;32352,3;34434,9;36349,8;37886,1;39484,9;40653,0;40125,6;38398,1;;
3655,3;7234,4;14487,1;21703,5;27305,7;30245,0;30402,0;32314,0;34422,4;36343,3;37876,1;39481,7;40644,1;40079,9;38396,1;;
3653,8;7234,4;14487,1;21700,6;27305,7;30242,2;30393,7;32302,2;34419,3;36340,0;37866,1;39481,7;40641,1;40079,9;38364,9;;
3653,8;7232,5;14487,1;21686,5;27302,9;30217,2;30368,7;32281,7;34413,1;36330,3;37852,8;39478,4;40638,1;40077,4;38360,8;;
3653,8;7232,5;14487,1;21680,8;27294,5;30170,2;30324,3;32255,3;34410,0;36320,5;37852,8;39468,7;40629,3;40069,8;38315,2;;
3653,8;7228,7;14484,4;21675,1;27291,7;30161,9;30313,2;32249,4;34388,2;36275,0;37832,8;39455,8;40620,4;40064,7;38315,2;;
3652,4;7223,0;14484,4;21666,7;27291,7;30137,1;30274,5;32214,3;34385,1;36275,0;37822,8;39455,8;40611,5;40047,0;38296,5;;
3651,0;7223,0;14473,6;21663,8;27283,3;30093,0;30238,7;32199,6;34385,1;36271,8;37819,5;39439,6;40605,6;40039,4;38263,5;;
3651,0;7223,0;14465,5;21655,4;27277,7;30082,0;30227,6;32187,9;34372,6;36239,3;37816,2;39420,2;40602,6;40036,8;38240,8;;
3648,1;7223,0;14460,2;21638,4;27272,1;30043,6;30208,4;32185,0;34366,4;36236,1;37786,3;39413,8;40596,7;40036,8;38201,6;;
3643,7;7219,2;14457,5;21635,6;27266,5;30008,1;30183,7;32179,2;34307,5;36236,1;37779,7;39404,1;40593,7;40029,2;38181,1;;
3639,4;7219,2;14454,8;21632,8;27266,5;29997,1;30178,2;32167,5;34292,0;36226,4;37769,8;39397,7;40587,8;40009,0;38174,9;;
3639,4;7217,3;14452,1;21632,8;27249,7;29978,0;30145,3;32141,3;34267,3;36226,4;37763,2;39388,0;40581,9;40006,5;38154,4;;
3638,0;7217,3;14449,4;21632,8;27249,7;29953,5;30131,6;32129,6;34258,0;36223,2;37759,8;39384,8;40579,0;40001,4;38148,2;;
3638,0;7215,4;14449,4;21632,8;27235,7;29948,1;30120,7;32126,7;34248,7;36213,4;37756,5;39371,9;40570,1;40001,4;38148,2;;
3636,5;7213,5;14449,4;21632,8;27224,6;29915,4;30118,0;32120,9;34217,9;36194,1;37756,5;39362,2;40552,4;39993,8;38117,5;;
3636,5;7213,5;14444,0;21632,8;27210,6;29901,8;30112,5;32118,0;34199,4;36190,8;37740,0;39362,2;40549,4;39963,6;38056,1;;
3636,5;7211,6;14441,3;21632,8;27199,5;29891,0;30101,6;32097,7;34196,4;36174,7;37736,7;39355,8;40546,5;39948,4;38056,1;;
3636,5;7209,7;14441,3;21630,0;27199,5;29888,3;30077,0;32094,8;34171,8;36168,2;37733,4;39355,8;40543,5;39948,4;38056,1;;
3636,5;7200,2;14438,7;21630,0;27191,2;29882,9;30066,1;32094,8;34131,9;36155,3;37726,8;39355,8;40540,6;39943,4;38047,9;;
3635,1;7198,3;14436,0;21630,0;27182,8;29872,0;30063,4;32083,2;34122,7;36152,1;37723,5;39346,1;40528,8;39943,4;38043,9;;
3635,1;7194,5;14436,0;21630,0;27166,2;29847,7;30058,0;32077,4;34119,6;36126,3;37720,2;39342,9;40520,0;39938,4;38003,1;;
3632,2;7192,7;14436,0;21630,0;27163,4;29836,9;30055,2;32022,3;34098,2;36110,2;37683,9;39339,7;40508,2;39930,8;37992,9;;
3625,1;7190,8;14433,3;21630,0;27124,6;29834,2;30036,2;32007,9;34082,9;36110,2;37674,0;39333,3;40502,3;39923,2;37990,9;;
3623,7;7183,2;14433,3;21630,0;27113,5;29828,8;30033,5;31984,8;34079,8;36100,6;37670,7;39320,4;40475,8;39915,7;37974,6;;
3620,8;7181,4;14433,3;21627,2;27096,9;29826,1;30033,5;31976,2;34073,7;36081,3;37647,6;39320,4;40461,1;39913,2;37942,1;;
3619,4;7181,4;14427,9;21627,2;27091,4;29807,2;30022,6;31967,5;34070,7;36071,7;37641,1;39314,0;40458,2;39905,6;37929,9;;
3613,7;7179,5;14425,3;21627,2;27091,4;29804,5;30017,2;31938,7;34061,5;36071,7;37637,8;39310,8;40449,4;39900,6;37889,4;;
3613,7;7175,7;14425,3;21624,4;27061,1;29804,5;29965,7;31921,5;34052,4;36052,4;37614,8;39307,6;40449,4;39900,6;37873,2;;
3613,7;7173,9;14422,6;21624,4;27003,4;29793,7;29952,2;31918,6;34009,7;36020,4;37608,2;39304,4;40449,4;39895,6;37873,2;;
3609,5;7173,9;14414,5;21621,6;26976,0;29788,3;29930,6;31895,7;34009,7;36007,6;37601,6;39301,2;40449,4;39893,1;37859,0;;
3609,5;7173,9;14409,2;21618,7;26973,2;29737,2;29922,5;31858,4;34006,7;35982,0;37585,2;39294,7;40437,6;39893,1;37812,6;;
3609,5;7158,9;14406,5;21618,7;26973,2;29723,8;29914,4;31849,9;33976,3;35969,3;37575,4;39291,5;40423,0;39870,5;37770,3;;
3609,5;7158,9;14406,5;21615,9;26932,2;29702,4;29887,5;31847,0;33973,2;35959,7;37562,3;39275,5;40423,0;39870,5;37720,1;;
3609,5;7157,0;14406,5;21615,9;26915,9;29694,3;29871,4;31827,0;33973,2;35953,3;37545,9;39272,3;40420,0;39860,4;37692,0;;
3609,5;7157,0;14403,9;21613,1;26907,7;29686,3;29868,7;31812,7;33964,1;35946,9;37539,4;39259,5;40414,2;39852,9;37662,0;;
3609,5;7157,0;14403,9;21610,3;26899,5;29659,6;29847,2;31809,9;33964,1;35943,8;37529,5;39253,1;40408,3;39845,4;37652,0;;
3609,5;7155,1;14403,9;21607,5;26864,2;29643,6;29812,3;31804,2;33961,1;35931,0;37523,0;39249,9;40396,6;39842,9;37652,0;;
3608,1;7155,1;14403,9;21604,7;26864,2;29640,9;29804,3;31801,3;33952,0;35927,8;37506,7;39249,9;40390,7;39830,3;37638,0;;
3608,1;7155,1;14403,9;21601,9;26856,0;29619,6;29801,6;31792,8;33933,8;35918,3;37506,7;39243,5;40379,0;39827,8;37616,1;;
3608,1;7153,3;14403,9;21599,1;26856,0;29585,0;29782,9;31784,2;33930,8;35911,9;37503,4;39243,5;40376,1;39827,8;37614,1;;
3608,1;7153,3;14403,9;21599,1;26853,3;29577,0;29769,6;31744,4;33915,6;35896,0;37487,1;39243,5;40373,2;39827,8;37566,3;;
3608,1;7153,3;14403,9;21596,3;26837,1;29574,4;29766,9;31744,4;33909,6;35857,9;37480,6;39243,5;40361,5;39825,3;37556,3;;
3606,7;7153,3;14401,2;21593,4;26823,5;29555,8;29761,6;31741,6;33897,5;35842,1;37480,6;39237,1;40338,1;39820,3;37514,6;;
3606,7;7151,4;14401,2;21587,8;26796,5;29542,6;29758,9;31713,2;33894,5;35835,7;37448,0;39214,7;40332,3;39817,8;37492,8;;
3606,7;7147,7;14401,2;21582,2;26791,1;29539,9;29750,9;31710,4;33870,3;35813,6;37441,5;39214,7;40320,6;39802,8;37459,1;;
3605,2;7147,7;14401,2;21576,6;26791,1;29534,6;29742,9;31710,4;33855,2;35807,2;37438,2;39179,6;40317,7;39782,8;37407,8;;
3605,2;7145,8;14401,2;21559,8;26788,4;29532,0;29705,6;31701,9;33855,2;35804,1;37435,0;39179,6;40306,0;39770,3;37405,8;;
3605,2;7145,8;14401,2;21551,4;26785,7;29524,0;29705,6;31701,9;33846,2;35791,4;37431,7;39176,4;40303,1;39735,4;37384,1;;
3603,8;7145,8;14401,2;21551,4;26785,7;29516,1;29703,0;31699,0;33828,1;35788,3;37425,2;39176,4;40271,1;39730,4;37348,7;;
3603,8;7145,8;14401,2;21543,0;26777,6;29479,1;29676,4;31690,5;33819,1;35788,3;37421,9;39141,4;40268,2;39727,9;37319,2;;
3603,8;7145,8;14401,2;21540,3;26772,2;29479,1;29673,8;31673,6;33819,1;35772,5;37418,7;39138,2;40262,4;39712,9;37289,7;;
3603,8;7144,0;14398,5;21540,3;26721,1;29476,5;29673,8;31670,7;33801,0;35769,3;37415,4;39135,0;40256,5;39712,9;37289,7;;
3603,8;7144,0;14398,5;21540,3;26721,1;29450,1;29665,8;31656,6;33771,0;35759,9;37408,9;39128,6;40256,5;39708,0;37281,9;;
3603,8;7144,0;14398,5;21537,5;26718,4;29447,5;29665,8;31651,0;33759,0;35753,6;37399,2;39125,5;40250,7;39695,5;37244,7;;
3603,8;7144,0;14398,5;21537,5;26691,6;29447,5;29663,2;31639,7;33735,0;35744,1;37392,7;39125,5;40244,9;39680,6;37225,2;;
3603,8;7144,0;14398,5;21534,7;26691,6;29439,6;29655,2;31636,8;33723,1;35715,8;37386,2;39119,1;40239,1;39673,1;37217,3;;
3603,8;7144,0;14398,5;21531,9;26688,9;29439,6;29639,3;31614,3;33714,1;35709,5;37360,3;39115,9;40239,1;39665,7;37207,6;;
3603,8;7144,0;14395,8;21526,3;26667,5;29437,0;29636,7;31600,2;33708,1;35706,3;37347,3;39096,9;40236,2;39663,2;37201,7;;
3603,8;7144,0;14395,8;21526,3;26659,4;29429,1;29623,5;31600,2;33702,1;35687,5;37324,7;39093,7;40236,2;39648,3;37182,2;;
3603,8;7144,0;14395,8;21517,9;26651,4;29413,3;29618,2;31591,8;33699,1;35684,3;37315,0;39084,2;40227,5;39643,3;37180,3;;
3603,8;7144,0;14395,8;21515,2;26627,4;29410,7;29607,6;31574,9;33687,2;35668,6;37308,5;39081,0;40218,8;39626,0;37172,5;;
3603,8;7144,0;14395,8;21512,4;26592,8;29397,6;29605,0;31566,5;33684,2;35662,3;37308,5;39074,6;40210,1;39616,1;37131,6;;
3602,4;7144,0;14395,8;21506,8;26587,5;29392,3;29583,9;31566,5;33675,3;35659,2;37302,0;39071,5;40204,3;39583,9;37131,6;;
