2339,9;5057,6;10427,8;15528,9;19420,1;21373,7;21517,53696;22973,94038;24608,68137;26181,73295;27547,29156;28782,86322;;;;
2338,7;5057,6;10424,9;15528,9;19401,5;21356,8;21514,70961;22972,43359;24605,45696;26178,31363;27543,7311;28779,38892;;;;
2338,7;5057,6;10422,1;15528,9;19393,0;21351,2;21514,70961;22970,92701;24587,73781;26178,31363;27543,7311;28779,38892;;;;
2338,7;5057,6;10419,2;15528,9;19388,7;21351,2;21513,29622;22964,90264;24579,69208;26171,47767;27531,27673;28777,65208;;;;
2338,7;5056,2;10417,8;15527,4;19388,7;21348,4;21511,88301;22963,39704;24576,47527;26162,93774;27522,38764;28774,17904;;;;
2337,5;5056,2;10417,8;15527,4;19375,9;21348,4;21504,81974;22961,89163;24558,79782;26159,52333;27520,61051;28765,50009;;;;
2337,5;5054,8;10417,8;15526,0;19368,8;21347,0;21504,81974;22958,88142;24557,19204;26157,81646;27497,52871;28755,09226;;;;
2336,3;5053,3;10416,4;15524,5;19363,2;21345,6;21490,70711;22949,85552;24553,98111;26157,81646;27497,52871;28742,95931;;;;
2335,1;5053,3;10409,3;15523,0;19361,7;21338,6;21483,65774;22949,85552;24550,77102;26154,40338;27497,52871;28718,7241;;;;
2335,1;5051,9;10402,2;15523,0;19360,3;21338,6;21479,43034;22946,84847;24549,16629;26152,69718;27490,4344;28716,99458;;;;
2335,1;5050,5;10402,2;15521,6;19354,7;21324,6;21478,02158;22930,32373;24542,74946;26149,28543;27479,79981;28713,53616;;;;
2333,8;5050,5;10400,8;15518,6;19343,3;21317,6;21476,613;22922,82035;24542,74946;26144,16949;27465,63314;28706,62182;;;;
2332,6;5047,7;10395,1;15514,2;19336,3;21313,4;21470,98053;22919,82038;24539,54231;26137,35135;27465,63314;28703,16589;;;;
2331,4;5047,7;10395,1;15495,1;19334,8;21312,0;21469,57287;22903,33453;24537,93904;26130,53676;27460,3244;28696,25654;;;;
2331,4;5044,8;10390,8;15493,7;19332,0;21310,6;21468,1654;22901,83699;24537,93904;26127,1308;27460,3244;28685,89875;;;;
2330,2;5043,4;10390,8;15493,7;19326,4;21305,0;21465,35101;22898,84251;24534,73315;26123,72573;27449,71308;28685,89875;;;;
2330,2;5043,4;10386,6;15492,2;19326,4;21303,6;21456,91227;22895,8488;24529,92587;26122,02352;27447,94532;28684,17318;;;;
2330,2;5043,4;10385,2;15492,2;19326,4;21302,2;21456,91227;22894,35225;24528,32386;26113,51583;27446,1778;28670,37608;;;;
2329,0;5042,0;10381,0;15489,3;19322,1;21299,4;21454,10083;22888,36797;24525,12048;26108,41387;27446,1778;28663,48251;;;;
2329,0;5040,6;10379,5;15477,6;19309,4;21291,0;21438,65106;22888,36797;24525,12048;26094,81839;27440,87658;28656,59225;;;;
2329,0;5039,2;10379,5;15471,7;19306,6;21291,0;21431,6358;22885,377;24518,71622;26084,63108;27432,04576;28656,59225;;;;
2327,9;5037,8;10373,9;15471,7;19306,6;21288,2;21428,83098;22883,88181;24510,71559;26079,5404;27428,51503;28637,6611;;;;
2327,9;5037,8;10373,9;15470,3;19305,2;21272,9;21413,41758;22883,88181;24507,5168;26067,66987;27426,75;28635,94133;;;;
2326,7;5035,0;10373,9;15464,4;19303,8;21265,9;21412,01746;22880,89202;24505,91772;26065,97497;27417,92827;28632,5024;;;;
2326,7;5035,0;10372,5;15463,0;19302,4;21263,2;21409,21777;22876,40879;24505,91772;26064,28028;27409,11222;28620,47266;;;;
2326,7;5033,6;10369,7;15460,0;19301,0;21247,9;21406,41881;22874,91477;24502,72019;26038,8864;27398,54043;28618,75495;;;;
2326,7;5032,1;10368,3;15451,3;19299,6;21246,5;21405,01961;22871,92732;24501,12173;26030,43276;27391,49711;28608,45302;;;;
2326,7;5032,1;10368,3;15451,3;19270,0;21243,7;21399,42462;22871,92732;24497,92545;26028,7427;27389,73684;28606,73676;;;;
2326,7;5030,7;10365,4;15446,9;19263,0;21240,9;21399,42462;22865,95476;24493,13258;26023,67381;27377,42131;28584,44401;;;;
2325,5;5030,7;10364,0;15446,9;19260,2;21239,5;21396,62823;22858,49344;24486,74501;26005,10476;27377,42131;28582,73062;;;;
2325,5;5030,7;10364,0;15444,0;19258,8;21234,0;21395,2303;22855,51028;24480,36077;25993,30189;27370,38884;28570,74266;;;;
2323,1;5030,7;10362,6;15441,1;19237,8;21234,0;21395,2303;22854,01899;24477,1699;25989,9316;27370,38884;28570,74266;;;;
2323,1;5029,3;10361,2;15429,5;19236,4;21231,2;21392,435;22854,01899;24473,97986;25971,41066;27368,63128;28536,54668;;;;
2321,9;5029,3;10361,2;15425,1;19236,4;21229,8;21388,24342;22851,03699;24472,38516;25964,68232;27365,11685;28519,47937;;;;
2321,9;5026,5;10357,0;15423,6;19235,0;21229,8;21386,84659;22849,54628;24464,41473;25964,68232;27365,11685;28517,77376;;;;
2320,7;5026,5;10348,6;15422,2;19235,0;21227,1;21384,05348;22846,56546;24459,63497;25963,00078;27365,11685;28517,77376;;;;
2320,7;5023,7;10348,6;15420,7;19229,4;21222,9;21384,05348;22842,09567;24446,89807;25959,63835;27363,35998;28514,36315;;;;
2318,3;5020,9;10347,2;15419,3;19214,0;21221,5;21378,46945;22836,13868;24437,35409;25951,23608;27361,60333;28512,65816;;;;
2317,1;5020,9;10345,8;15419,3;19212,6;21218,7;21371,49351;22830,18479;24432,58489;25949,55628;27358,0907;28512,65816;;;;
2317,1;5020,9;10345,8;15416,4;19207,0;21218,7;21368,7044;22827,20901;24421,46401;25949,55628;27358,0907;28507,54439;;;;
2317,1;5018,1;10344,4;15416,4;19201,5;21213,2;21367,31013;22824,234;24419,87614;25942,83925;27351,06815;28502,43246;;;;
2317,1;5018,1;10343,0;15416,4;19198,7;21206,3;21367,31013;22822,74679;24418,28847;25942,83925;27349,31308;28471,79932;;;;
2317,1;5016,7;10343,0;15414,9;19193,1;21203,5;21364,52212;22815,31364;24394,49825;25941,16054;27337,03387;28470,09941;;;;
2316,0;5016,7;10343,0;15414,9;19191,7;21202,1;21363,12838;22810,85607;24386,57847;25937,80377;27330,02212;28458,20572;;;;
2316,0;5016,7;10341,6;15403,3;19191,7;21202,1;21360,34147;22798,97774;24384,99513;25934,44786;27328,26975;28424,27843;;;;
2314,8;5016,7;10341,6;15400,5;19183,3;21199,4;21356,16245;22790,0771;24380,24635;25927,73865;27321,2625;28419,19632;;;;
2314,8;5015,3;10340,2;15396,1;19182,0;21198,0;21350,59297;22785,62939;24362,84996;25926,06189;27319,51125;28414,11602;;;;
2314,8;5015,3;10340,2;15393,2;19177,8;21195,2;21345,0264;22775,25814;24351,79245;25919,35702;27305,50932;28407,34511;;;;
2313,6;5015,3;10336,0;15393,2;19177,8;21191,1;21342,2442;22773,77731;24348,63501;25910,9808;27291,52174;28405,65289;;;;
2313,6;5015,3;10336,0;15391,8;19176,4;21185,5;21339,46273;22772,29666;24331,28369;25910,9808;27289,7743;28400,57743;;;;
2313,6;5015,3;10336,0;15390,3;19168,0;21180,0;21338,07226;22750,11009;24324,98025;25907,63183;27286,28009;28400,57743;;;;
2313,6;5015,3;10334,6;15388,9;19166,7;21177,2;21331,12266;22742,72417;24324,98025;25907,63183;27277,54848;28387,05173;;;;
2312,4;5015,3;10334,6;15388,9;19145,8;21174,5;21326,95506;22741,24757;24323,4049;25895,91725;27272,3122;28385,36193;;;;
2311,2;5015,3;10333,2;15380,2;19143,1;21173,1;21315,84944;22736,81889;24320,25481;25887,55618;27249,64484;28363,41274;;;;
2311,2;5015,3;10330,4;15378,8;19140,3;21166,2;21307,52782;22720,59516;24312,38316;25885,88461;27237,45495;28341,49747;;;;
2311,2;5013,9;10329,0;15373,0;19134,8;21162,1;21303,36944;22710,28302;24310,80944;25864,17387;27237,45495;28333,07754;;;;
2310,0;5013,9;10327,6;15367,2;19127,8;21151,1;21293,67287;22707,33841;24310,80944;25864,17387;27225,27595;28329,71097;;;;
2310,0;5012,5;10326,2;15367,2;19126,4;21142,8;21292,28836;22691,15671;24304,5166;25864,17387;27207,89627;28311,20911;;;;
2310,0;5012,5;10324,8;15367,2;19123,7;21138,7;21290,90404;22685,27817;24304,5166;25857,50097;27206,15952;28302,80716;;;;
2310,0;5011,1;10323,4;15365,8;19118,1;21129,1;21270,16076;22685,27817;24302,9439;25847,49807;27202,68669;28297,76838;;;;
2308,9;5009,7;10322,0;15364,3;19118,1;21127,7;21263,25531;22683,80901;24299,79911;25834,1729;27190,53876;28294,41019;;;;
2308,9;5009,7;10320,6;15361,5;19116,8;21126,3;21261,87476;22680,87127;24296,65513;25834,1729;27187,06991;28275,9544;;;;
2308,9;5009,7;10319,2;15355,7;19116,8;21105,7;21257,73418;22673,53023;24290,36962;25829,1795;27185,33582;28265,89775;;;;
2307,7;5008,3;10317,8;15352,8;19101,6;21098,9;21242,56584;22672,06259;24288,79875;25829,1795;27178,40167;28239,11495;;;;
2307,7;5008,3;10317,8;15348,5;19097,4;21097,5;21232,92453;22672,06259;24282,51729;25819,19849;27152,43008;28217,39127;;;;
2307,7;5008,3;10313,6;15344,2;19093,3;21093,4;21230,17147;22666,19394;24274,67005;25817,53574;27143,78391;28217,39127;;;;
2307,7;5005,6;10313,6;15341,3;19089,2;21078,3;21215,04243;22666,19394;24274,67005;25815,8732;27133,41578;28197,36828;;;;
2307,7;5004,2;10313,6;15338,5;19085,0;21068,8;21209,54631;22664,72726;24271,53257;25815,8732;27126,50808;28185,70132;;;;
2306,5;5004,2;10303,8;15335,6;19085,0;21066,0;21209,54631;22661,79445;24271,53257;25810,88688;27107,53005;28175,70876;;;;
2305,3;5004,2;10302,5;15332,7;19082,3;21051,0;21208,17272;22658,8624;24260,55778;25802,58061;27102,35883;28174,04402;;;;
2305,3;5004,2;10299,7;15327,0;19082,3;21045,6;21205,42608;22653,00058;24252,72472;25799,2596;27097,18959;28114,24415;;;;
2305,3;5002,8;10299,7;15325,5;19079,5;21045,6;21198,5626;22651,5356;24251,15871;25797,59942;27097,18959;28114,24415;;;;
2304,2;5002,8;10299,7;15325,5;19074,0;21044,2;21197,19043;22645,67757;24230,81903;25789,3017;27090,30032;28107,61538;;;;
2304,2;5001,4;10299,7;15322,7;19065,8;21041,5;21197,19043;22638,35929;24230,81903;25781,00932;27090,30032;28096,02257;;;;
2303,0;5001,4;10298,3;15321,2;19064,4;21034,7;21191,70355;22638,35929;24230,81903;25771,06551;27079,973;28096,02257;;;;
2303,0;5000,0;10298,3;15321,2;19058,9;21033,3;21191,70355;22635,43331;24224,56753;25764,44055;27076,5323;28064,6045;;;;
2303,0;5000,0;10295,5;15315,5;19057,5;21033,3;21190,33228;22635,43331;24215,19632;25762,78485;27067,9344;28044,79768;;;;
2301,8;4998,6;10295,5;15312,6;19050,7;21027,9;21187,59026;22625,19831;24202,71266;25751,20086;27054,18909;28015,13983;;;;
2300,7;4998,6;10292,7;15308,4;19050,7;21027,9;21184,84895;22617,89326;24202,71266;25751,20086;27049,03821;28015,13983;;;;
2300,7;4997,2;10292,7;15304,1;19045,2;21026,5;21179,36845;22616,43281;24198,0346;25744,58612;27040,45775;28011,84838;;;;
2300,7;4995,8;10292,7;15304,1;19045,2;21023,8;21177,99877;22597,46419;24198,0346;25744,58612;27021,59989;28008,55771;;;;
2300,7;4995,8;10290,0;15302,6;19039,7;21021,1;21172,52182;22597,46419;24188,68391;25742,93296;27018,17401;27988,8299;;;;
2299,5;4994,5;10290,0;15302,6;19036,9;21015,6;21165,67961;22597,46419;24187,12616;25739,62729;27016,4614;27970,77047;;;;
2299,5;4994,5;10290,0;15295,5;19035,6;21014,3;21165,67961;22591,63409;24185,56861;25739,62729;27016,4614;27952,73433;;;;
2298,3;4994,5;10285,8;15294,1;19031,5;21008,8;21162,94397;22582,89458;24185,56861;25739,62729;27011,32486;27951,09584;;;;
2297,2;4994,5;10284,4;15294,1;19021,9;21002,0;21162,94397;22571,25242;24180,89718;25737,97477;27002,76831;27942,90624;;;;
2297,2;4993,1;10281,6;15291,2;19020,5;21002,0;21153,37478;22571,25242;24173,11547;25736,32246;26992,5076;27937,99479;;;;
2297,2;4991,7;10281,6;15289,8;19019,1;20999,3;21146,54494;22566,8897;24170,00418;25733,01849;26977,13115;27936,35802;;;;
2297,2;4990,3;10278,9;15288,4;19019,1;20999,3;21145,17951;22566,8897;24168,44884;25733,01849;26973,71654;27936,35802;;;;
2297,2;4988,9;10276,1;15286,9;19016,4;20989,8;21127,44484;22558,16932;24160,67514;25726,41308;26972,00956;27934,72144;;;;
2297,2;4988,9;10274,7;15286,9;19015,0;20983,1;21127,44484;22556,71658;24152,90643;25724,76226;26966,88991;27915,09747;;;;
2297,2;4988,9;10267,8;15286,9;19015,0;20981,7;21127,44484;22555,26402;24143,59058;25713,21243;26966,88991;27911,82949;;;;
2296,0;4986,1;10263,7;15284,1;19012,3;20964,1;21121,994;22555,26402;24137,384;25706,61718;26966,88991;27900,39758;;;;
2296,0;4984,8;10256,8;15279,8;19012,3;20964,1;21113,82302;22550,90748;24135,83285;25704,9689;26965,18379;27897,13304;;;;
2294,8;4982,0;10256,8;15278,4;19010,9;20964,1;21102,9382;22543,65032;24124,98041;25698,37788;26953,24701;27884,08251;;;;
2294,8;4976,5;10256,8;15272,7;18990,4;20958,7;21102,9382;22540,74876;24124,98041;25696,73066;26948,13448;27872,67331;;;;
2294,8;4976,5;10251,2;15271,3;18980,9;20950,6;21098,85929;22539,29826;24118,78339;25683,56045;26946,43074;27858,01805;;;;
2293,7;4975,1;10249,9;15271,3;18976,8;20939,8;21098,85929;22532,04857;24118,78339;25670,40373;26946,43074;27856,39064;;;;
2293,7;4975,1;10249,9;15271,3;18964,6;20939,8;21090,70619;22524,80354;24117,23464;25668,76008;26939,61791;27784,97232;;;;
2293,7;4975,1;10248,5;15268,4;18957,8;20935,7;21089,34795;22516,11565;24114,13772;25665,47343;26937,91524;27781,73474;;;;
2293,7;4975,1;10248,5;15265,6;18956,4;20935,7;21087,98989;22510,32744;24114,13772;25657,26048;26926,00259;27781,73474;;;;
2292,5;4972,4;10247,1;15265,6;18955,1;20927,7;21087,98989;22508,88086;24114,13772;25652,33523;26917,5;27778,4979;;;;
2292,5;4972,4;10247,1;15262,7;18955,1;20926,3;21083,91675;22498,75996;24112,58956;25631,01432;26902,20886;27775,26182;;;;
2292,5;4972,4;10245,7;15259,9;18944,2;20925,0;21077,13169;22498,75996;24111,0416;25619,5485;26898,81319;27720,36362;;;;
2291,4;4971,0;10245,7;15255,6;18944,2;20925,0;21074,41888;22492,98067;24107,94627;25619,5485;26886,93509;27715,53008;;;;
2291,4;4971,0;10245,7;15255,6;18942,8;20920,9;21073,06274;22492,98067;24107,94627;25608,09294;26885,23907;27715,53008;;;;
2290,2;4971,0;10238,9;15252,8;18941,5;20914,2;21066,28466;22491,53631;24101,75801;25591,74561;26881,84768;27713,91927;;;;
2290,2;4971,0;10237,5;15252,8;18934,7;20911,5;21059,51093;22488,64815;24100,21143;25590,11203;26881,84768;27688,17182;;;;
2289,0;4968,3;10232,0;15249,9;18933,3;20910,1;21051,38821;22488,64815;24089,39099;25586,84548;26880,15231;27686,56419;;;;
2289,0;4968,3;10232,0;15248,5;18933,3;20903,4;21045,97654;22488,64815;24083,21225;25575,41914;26880,15231;27673,70988;;;;
2286,7;4968,3;10230,6;15247,1;18930,6;20896,7;21044,62406;22487,20435;24081,66806;25572,15634;26876,7622;27656,05469;;;;
2286,7;4968,3;10230,6;15244,3;18926,6;20888,6;21035,16155;22485,76074;24075,49327;25570,52526;26856,43951;27646,43408;;;;
2284,4;4968,3;10229,3;15241,4;18923,8;20883,3;21035,16155;22482,87406;24073,95007;25564,003;26851,36364;27630,41459;;;;
2284,4;4966,9;10229,3;15238,6;18922,5;20881,9;21029,75822;22482,87406;24061,61157;25539,57412;26846,28968;27628,81366;;;;
2283,3;4964,1;10229,3;15235,7;18919,8;20872,5;21029,75822;22477,10293;24049,28571;25531,44154;26842,90811;27624,01199;;;;
2283,3;4964,1;10227,9;15235,7;18919,8;20872,5;21028,40782;22475,66061;24047,74587;25521,68927;26841,21765;27619,21199;;;;
2282,1;4962,8;10223,8;15227,3;18918,4;20867,2;21025,70754;22465,56956;24044,66677;25515,19189;26826,01303;27619,21199;;;;
2282,1;4962,8;10221,0;15225,8;18917,1;20867,2;21025,70754;22459,80731;24036,97248;25497,34116;26824,32469;27616,01291;;;;
2282,1;4961,4;10221,0;15225,8;18909,0;20865,8;21025,70754;22458,36721;24032,35827;25492,47711;26810,82563;27614,41366;;;;
2282,1;4960,0;10218,3;15224,4;18906,3;20863,2;21024,35767;22452,60865;24012,3838;25487,61492;26805,76698;27598,43124;;;;
2281,0;4960,0;10215,6;15224,4;18900,9;20863,2;21023,00796;22451,16948;24001,64206;25487,61492;26800,71024;27596,83402;;;;
2281,0;4960,0;10214,2;15224,4;18888,7;20863,2;21020,30907;22439,66269;24001,64206;25481,13488;26800,71024;27590,44697;;;;
2281,0;4960,0;10214,2;15220,2;18888,7;20861,8;21020,30907;22428,1677;23990,90993;25481,13488;26797,34014;27572,89783;;;;
2281,0;4958,7;10211,5;15220,2;18886,0;20860,5;21014,91337;22426,73166;23975,59496;25471,42099;26790,60249;27568,11557;;;;
2279,8;4958,7;10204,6;15218,8;18883,3;20857,8;21013,56487;22423,86012;23974,06453;25468,18468;26780,50236;27533,09631;;;;
2279,8;4958,7;10203,3;15218,8;18873,9;20857,8;21004,13027;22416,68448;23971,00428;25460,09749;26777,13734;27526,73873;;;;
2279,8;4958,7;10200,5;15215,9;18861,7;20852,4;20998,74287;22412,3813;23960,29952;25447,16866;26775,45515;27517,20786;;;;
2277,5;4957,3;10200,5;15211,7;18860,4;20851,1;20997,39645;22393,75328;23957,24278;25442,32373;26775,45515;27517,20786;;;;
2277,5;4957,3;10200,5;15211,7;18853,7;20841,7;20992,0125;22383,73562;23955,7147;25434,25295;26773,77316;27468,06999;;;;
2277,5;4955,9;10196,4;15211,7;18853,7;20836,4;20990,66694;22383,73562;23949,60432;25416,51525;26768,72849;27461,7424;;;;
2277,5;4954,6;10193,7;15203,2;18828,2;20835,1;20979,90871;22373,72692;23926,71816;25413,29287;26760,32492;27447,51597;;;;
2276,4;4953,2;10192,4;15203,2;18825,5;20829,7;20969,16149;22359,4443;23919,09916;25411,68199;26760,32492;27436,46116;;;;
2275,2;4953,2;10192,4;15201,8;18818,8;20828,4;20967,81886;22358,01704;23909,96276;25411,68199;26755,28531;27425,41525;;;;
2275,2;4953,2;10189,6;15200,4;18817,5;20817,7;20965,13412;22355,16307;23903,8757;25406,85056;26753,60586;27423,83799;;;;
2271,8;4953,2;10189,6;15187,7;18816,1;20807,0;20958,42528;22345,1799;23887,15226;25398,80227;26745,21178;27420,68401;;;;
2271,8;4951,9;10189,6;15187,7;18809,4;20805,7;20954,40203;22342,32921;23882,59538;25389,15104;26745,21178;27411,22643;;;;
2270,7;4950,5;10189,6;15187,7;18808,1;20803,1;20936,98581;22340,90413;23878,04024;25374,68795;26741,85563;27409,6508;;;;
2270,7;4949,1;10185,6;15184,9;18806,7;20796,4;20927,61982;22335,20565;23878,04024;25371,47617;26736,82297;27395,47828;;;;
2270,7;4947,8;10181,5;15182,1;18801,4;20792,4;20927,61982;22313,8622;23871,96943;25369,87059;26736,82297;27393,90446;;;;
2270,7;4946,4;10180,1;15180,7;18796,0;20775,1;20918,26222;22306,75678;23871,96943;25365,05505;26711,68808;27362,466;;;;
2269,5;4946,4;10178,8;15175,1;18794,7;20765,8;20904,90871;22298,23625;23862,86899;25365,05505;26704,99342;27357,75645;;;;
2269,5;4946,4;10178,8;15173,7;18789,4;20765,8;20903,5743;22292,55951;23859,83705;25365,05505;26699,97463;27356,18697;;;;
2268,4;4945,1;10174,7;15168,0;18788,0;20756,5;20900,90599;22276,96337;23852,26057;25363,45027;26699,97463;27343,63754;;;;
2268,4;4945,1;10170,6;15163,8;18788,0;20743,3;20891,57225;22272,71366;23840,14822;25352,22254;26696,62982;27324,83497;;;;
2267,3;4945,1;10169,3;15161,0;18786,7;20742,0;20888,907;22268,46557;23835,60925;25347,41369;26678,24831;27320,13836;;;;
2267,3;4943,7;10167,9;15161,0;18785,4;20739,3;20887,57463;22268,46557;23828,04815;25345,81115;26678,24831;27304,49467;;;;
2266,1;4943,7;10167,9;15151,2;18784,0;20730,1;20882,24684;22262,80398;23811,43061;25345,81115;26671,5704;27304,49467;;;;
2266,1;4943,7;10166,6;15147,0;18773,4;20727,4;20862,29184;22262,80398;23808,41173;25339,40301;26639,89593;27302,93129;;;;
2266,1;4942,3;10166,6;15145,6;18770,7;20726,1;20855,64864;22254,31698;23806,90257;25337,80148;26631,57304;27298,24221;;;;
2266,1;4942,3;10166,6;15144,2;18769,4;20720,8;20847,68239;22251,48942;23806,90257;25326,59644;26624,91848;27298,24221;;;;
2265,0;4942,3;10166,6;15138,6;18768,0;20701,0;20842,37494;22244,42366;23802,37626;25318,5989;26618,26724;27290,43066;;;;
2265,0;4942,3;10163,8;15133,0;18762,7;20694,4;20827,79336;22233,12778;23794,83623;25304,21606;26568,48865;27290,43066;;;;
2265,0;4942,3;10163,8;15131,6;18761,4;20686,5;20823,82011;22228,89478;23785,79449;25301,02209;26556,90043;27288,86889;;;;
2263,9;4942,3;10161,1;15127,4;18754,7;20681,2;20819,84837;22221,84336;23772,24476;25289,84955;26551,93714;27245,21169;;;;
2263,9;4942,3;10159,8;15126,0;18738,8;20666,8;20819,84837;22206,34597;23769,23581;25288,25427;26518,89591;27242,09866;;;;
2263,9;4941,0;10153,0;15126,0;18737,4;20662,8;20814,55508;22203,53059;23767,73162;25285,06433;26518,89591;27242,09866;;;;
2263,9;4939,6;10153,0;15121,8;18736,1;20658,9;20814,55508;22202,12316;23763,22018;25285,06433;26502,40611;27204,79775;;;;
2263,9;4938,3;10151,7;15120,4;18733,5;20658,9;20806,62018;22202,12316;23763,22018;25283,46966;26499,11061;27203,24576;;;;
2263,9;4938,3;10151,7;15116,3;18732,1;20653,6;20803,97656;22197,90196;23763,22018;25283,46966;26490,87544;27203,24576;;;;
2263,9;4932,9;10146,3;15114,9;18732,1;20653,6;20797,37044;22190,87018;23761,71675;25280,28093;26484,291;27198,59086;;;;
2262,7;4932,9;10144,9;15112,1;18732,1;20645,8;20786,80938;22182,43794;23751,19806;25261,16541;26476,06504;27183,08602;;;;
2262,7;4931,5;10143,6;15112,1;18730,8;20643,1;20782,85175;22169,80157;23746,69291;25256,39104;26464,55728;27170,69487;;;;
2261,6;4931,5;10142,2;15105,1;18728,1;20636,6;20776,25904;22166,99544;23745,19157;25251,61848;26456,34358;27162,95614;;;;
2261,6;4931,5;10139,5;15085,6;18728,1;20626,1;20761,7698;22165,59265;23745,19157;25248,43778;26456,34358;27158,31501;;;;
2259,4;4930,2;10139,5;15082,9;18728,1;20622,2;20759,13756;22161,38532;23739,1881;25246,84772;26438,29136;27155,22181;;;;
2259,4;4930,2;10138,2;15080,1;18722,8;20615,6;20757,82169;22161,38532;23737,68771;25232,54626;26435,01178;27150,58333;;;;
2259,4;4930,2;10136,8;15078,7;18721,5;20601,3;20757,82169;22161,38532;23727,19028;25230,95821;26431,73302;27115,07421;;;;
2259,4;4930,2;10135,5;15077,3;18716,2;20598,6;20753,87509;22159,98323;23719,6978;25218,26099;26423,53968;27105,82623;;;;
2259,4;4930,2;10134,1;15077,3;18712,2;20597,3;20747,30075;22150,17359;23706,22325;25213,50283;26420,26376;27104,28551;;;;
